MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
4757	-1.24329	 	626.972	 	0.206313	 	111.832	 	0.474047	 	39.5027	 	3.61022	 	
4758	-1.24328	 	626.962	 	0.206166	 	111.829	 	0.47405	 	39.5114	 	3.60953	 	
4759	-1.24326	 	626.937	 	0.206031	 	111.822	 	0.474043	 	39.5177	 	3.60922	 	
4760	-1.24325	 	626.927	 	0.205872	 	111.824	 	0.474059	 	39.5294	 	3.60853	 	
4761	-1.24325	 	626.93	 	0.205714	 	111.825	 	0.474074	 	39.5408	 	3.6078	 	
4762	-1.24322	 	626.9	 	0.205582	 	111.817	 	0.474063	 	39.5464	 	3.60776	 	
4763	-1.24319	 	626.869	 	0.205456	 	111.807	 	0.474047	 	39.5507	 	3.60782	 	
4764	-1.2432	 	626.875	 	0.205301	 	111.807	 	0.474059	 	39.5614	 	3.60711	 	
4765	-1.2432	 	626.874	 	0.205142	 	111.809	 	0.474076	 	39.5733	 	3.60636	 	
4766	-1.24319	 	626.859	 	0.204975	 	111.815	 	0.4741	 	39.5871	 	3.60574	 	
4767	-1.24318	 	626.849	 	0.204811	 	111.819	 	0.474121	 	39.6	 	3.60505	 	
4768	-1.2432	 	626.868	 	0.204654	 	111.821	 	0.474136	 	39.6114	 	3.60462	 	
4769	-1.24322	 	626.894	 	0.204478	 	111.831	 	0.47417	 	39.6277	 	3.60442	 	
4770	-1.24324	 	626.906	 	0.204307	 	111.839	 	0.474198	 	39.6426	 	3.60382	 	
4771	-1.24325	 	626.919	 	0.20416	 	111.836	 	0.474204	 	39.6516	 	3.60322	 	
4772	-1.24326	 	626.927	 	0.204018	 	111.831	 	0.474203	 	39.6591	 	3.60255	 	
4773	-1.24328	 	626.944	 	0.20388	 	111.825	 	0.474199	 	39.666	 	3.60205	 	
4774	-1.24328	 	626.944	 	0.203753	 	111.816	 	0.474184	 	39.6706	 	3.6013	 	
4775	-1.24326	 	626.925	 	0.203619	 	111.808	 	0.474176	 	39.6766	 	3.60079	 	
4776	-1.24322	 	626.884	 	0.203479	 	111.803	 	0.474174	 	39.6839	 	3.60148	 	
4777	-1.24319	 	626.856	 	0.203327	 	111.802	 	0.474184	 	39.6938	 	3.60134	 	
4778	-1.24318	 	626.842	 	0.203186	 	111.797	 	0.474183	 	39.7013	 	3.60073	 	
4779	-1.24322	 	626.877	 	0.203036	 	111.796	 	0.474191	 	39.711	 	3.60094	 	
4780	-1.24326	 	626.919	 	0.202889	 	111.793	 	0.474197	 	39.7199	 	3.60154	 	
4781	-1.24326	 	626.919	 	0.202761	 	111.784	 	0.474183	 	39.7247	 	3.60079	 	
4782	-1.24324	 	626.895	 	0.202634	 	111.774	 	0.474169	 	39.7293	 	3.60048	 	
4783	-1.24322	 	626.878	 	0.202506	 	111.765	 	0.474155	 	39.734	 	3.59992	 	
4784	-1.2432	 	626.861	 	0.202352	 	111.766	 	0.474168	 	39.7447	 	3.59935	 	
4785	-1.24318	 	626.833	 	0.202201	 	111.765	 	0.474178	 	39.7545	 	3.59922	 	
4786	-1.24316	 	626.817	 	0.202059	 	111.76	 	0.474178	 	39.7622	 	3.59865	 	
4787	-1.24313	 	626.785	 	0.201919	 	111.756	 	0.474177	 	39.7696	 	3.59872	 	
4788	-1.24314	 	626.795	 	0.201754	 	111.761	 	0.4742	 	39.7828	 	3.59808	 	
4789	-1.24316	 	626.812	 	0.201578	 	111.772	 	0.474236	 	39.7995	 	3.59759	 	
4790	-1.24315	 	626.806	 	0.201397	 	111.786	 	0.474276	 	39.8173	 	3.59686	 	
4791	-1.24315	 	626.801	 	0.201227	 	111.794	 	0.474304	 	39.8319	 	3.59611	 	
4792	-1.24315	 	626.799	 	0.20106	 	111.8	 	0.47433	 	39.8459	 	3.59536	 	
4793	-1.24316	 	626.805	 	0.200889	 	111.809	 	0.474361	 	39.861	 	3.59466	 	
4794	-1.24318	 	626.822	 	0.200708	 	111.823	 	0.4744	 	39.8788	 	3.59417	 	
4795	-1.24319	 	626.838	 	0.200529	 	111.836	 	0.474439	 	39.8962	 	3.59368	 	
4796	-1.24317	 	626.814	 	0.200375	 	111.836	 	0.474452	 	39.9067	 	3.59338	 	
4797	-1.24319	 	626.833	 	0.200201	 	111.846	 	0.474485	 	39.9226	 	3.59296	 	
4798	-1.24318	 	626.821	 	0.200036	 	111.852	 	0.474509	 	39.936	 	3.5923	 	
4799	-1.24318	 	626.814	 	0.199869	 	111.859	 	0.474536	 	39.9501	 	3.59157	 	
4800	-1.24317	 	626.808	 	0.1997	 	111.867	 	0.474565	 	39.9646	 	3.59085	 	
4801	-1.24317	 	626.801	 	0.199546	 	111.868	 	0.474578	 	39.9753	 	3.59012	 	
4802	-1.24317	 	626.799	 	0.199389	 	111.87	 	0.474595	 	39.9867	 	3.58937	 	
4803	-1.24318	 	626.809	 	0.199229	 	111.874	 	0.474615	 	39.9989	 	3.58873	 	
4804	-1.2432	 	626.828	 	0.199072	 	111.877	 	0.474632	 	40.0103	 	3.58831	 	
4805	-1.24319	 	626.823	 	0.198913	 	111.88	 	0.47465	 	40.0222	 	3.58757	 	
4806	-1.2432	 	626.827	 	0.198742	 	111.889	 	0.474681	 	40.0372	 	3.58685	 	
4807	-1.24321	 	626.835	 	0.198556	 	111.905	 	0.474726	 	40.0565	 	3.58618	 	
4808	-1.24324	 	626.866	 	0.198359	 	111.929	 	0.474784	 	40.0794	 	3.58618	 	
4809	-1.24328	 	626.905	 	0.19816	 	111.954	 	0.474843	 	40.1029	 	3.58664	 	
4810	-1.24331	 	626.936	 	0.19796	 	111.979	 	0.474902	 	40.1263	 	3.58664	 	
4811	-1.24334	 	626.968	 	0.19777	 	111.998	 	0.474953	 	40.1472	 	3.58675	 	
4812	-1.24339	 	627.015	 	0.197577	 	112.019	 	0.475006	 	40.1686	 	3.58763	 	
4813	-1.24341	 	627.039	 	0.197386	 	112.039	 	0.475057	 	40.1894	 	3.58735	 	
4814	-1.24343	 	627.051	 	0.197206	 	112.053	 	0.475098	 	40.2071	 	3.58676	 	
4815	-1.24345	 	627.079	 	0.197017	 	112.072	 	0.475147	 	40.2276	 	3.58666	 	
4816	-1.24348	 	627.105	 	0.196815	 	112.099	 	0.47521	 	40.2519	 	3.58647	 	
4817	-1.24351	 	627.135	 	0.196617	 	112.123	 	0.475268	 	40.2749	 	3.58647	 	
4818	-1.24353	 	627.156	 	0.196419	 	112.148	 	0.475327	 	40.2982	 	3.58612	 	
4819	-1.24356	 	627.186	 	0.19622	 	112.172	 	0.475386	 	40.3215	 	3.58611	 	
4820	-1.24361	 	627.231	 	0.196013	 	112.202	 	0.475453	 	40.3474	 	3.58684	 	
4821	-1.24364	 	627.27	 	0.195806	 	112.233	 	0.475522	 	40.3737	 	3.5873	 	
4822	-1.24369	 	627.322	 	0.195594	 	112.266	 	0.475594	 	40.4013	 	3.58849	 	
4823	-1.24373	 	627.357	 	0.195402	 	112.287	 	0.475647	 	40.4225	 	3.5887	 	
4824	-1.24371	 	627.34	 	0.195234	 	112.295	 	0.475676	 	40.4368	 	3.58814	 	
4825	-1.24371	 	627.34	 	0.195065	 	112.304	 	0.475706	 	40.4514	 	3.5874	 	
4826	-1.2437	 	627.323	 	0.194896	 	112.312	 	0.475736	 	40.466	 	3.58684	 	
4827	-1.2437	 	627.32	 	0.194717	 	112.326	 	0.475776	 	40.4834	 	3.5861	 	
4828	-1.2437	 	627.316	 	0.194539	 	112.339	 	0.475815	 	40.5005	 	3.58537	 	
4829	-1.2437	 	627.315	 	0.194363	 	112.352	 	0.475852	 	40.517	 	3.58462	 	
4830	-1.24371	 	627.328	 	0.194189	 	112.363	 	0.475887	 	40.533	 	3.58403	 	
4831	-1.24373	 	627.351	 	0.194018	 	112.373	 	0.47592	 	40.5483	 	3.58376	 	
4832	-1.24374	 	627.35	 	0.193845	 	112.384	 	0.475954	 	40.5639	 	3.58302	 	
4833	-1.24372	 	627.336	 	0.193679	 	112.391	 	0.475982	 	40.5778	 	3.58242	 	
4834	-1.24371	 	627.323	 	0.193499	 	112.406	 	0.476023	 	40.5954	 	3.58178	 	
4835	-1.24375	 	627.36	 	0.193314	 	112.423	 	0.476069	 	40.6145	 	3.58211	 	
4836	-1.24378	 	627.395	 	0.193121	 	112.445	 	0.476124	 	40.6361	 	3.58232	 	
4837	-1.24383	 	627.442	 	0.192928	 	112.467	 	0.476178	 	40.6577	 	3.58319	 	
4838	-1.24387	 	627.483	 	0.19274	 	112.487	 	0.476229	 	40.678	 	3.58377	 	
4839	-1.24392	 	627.54	 	0.192553	 	112.505	 	0.476277	 	40.6977	 	3.58529	 	
4840	-1.24394	 	627.563	 	0.192372	 	112.521	 	0.47632	 	40.7158	 	3.58501	 	
4841	-1.24397	 	627.586	 	0.192193	 	112.535	 	0.476361	 	40.7333	 	3.58474	 	
4842	-1.24401	 	627.63	 	0.192011	 	112.551	 	0.476405	 	40.7516	 	3.58546	 	
4843	-1.24403	 	627.653	 	0.191839	 	112.562	 	0.476439	 	40.767	 	3.58518	 	
4844	-1.24406	 	627.677	 	0.19167	 	112.571	 	0.47647	 	40.7816	 	3.5849	 	
4845	-1.24408	 	627.702	 	0.191505	 	112.578	 	0.476497	 	40.7952	 	3.58471	 	
4846	-1.24414	 	627.758	 	0.191327	 	112.592	 	0.476537	 	40.8124	 	3.58622	 	
4847	-1.24418	 	627.802	 	0.191144	 	112.609	 	0.476582	 	40.8309	 	3.58694	 	
4848	-1.24422	 	627.846	 	0.190963	 	112.624	 	0.476625	 	40.8489	 	3.58765	 	
4849	-1.24426	 	627.881	 	0.190794	 	112.634	 	0.476657	 	40.8636	 	3.58786	 	
4850	-1.24425	 	627.874	 	0.190637	 	112.637	 	0.476676	 	40.8751	 	3.58714	 	
4851	-1.24423	 	627.852	 	0.190496	 	112.634	 	0.47668	 	40.8828	 	3.58677	 	
4852	-1.24422	 	627.843	 	0.19035	 	112.633	 	0.476688	 	40.8915	 	3.58607	 	
4853	-1.24421	 	627.828	 	0.190215	 	112.627	 	0.476686	 	40.8978	 	3.58548	 	
4854	-1.24421	 	627.824	 	0.190081	 	112.622	 	0.476682	 	40.9039	 	3.58474	 	
4855	-1.2442	 	627.811	 	0.189953	 	112.614	 	0.476674	 	40.9089	 	3.58411	 	
4856	-1.24419	 	627.804	 	0.189822	 	112.607	 	0.476667	 	40.9143	 	3.58339	 	
4857	-1.24419	 	627.798	 	0.189701	 	112.597	 	0.47665	 	40.9176	 	3.58267	 	
4858	-1.24418	 	627.791	 	0.189579	 	112.587	 	0.476635	 	40.9213	 	3.58195	 	
4859	-1.24419	 	627.803	 	0.189448	 	112.58	 	0.476629	 	40.9267	 	3.58137	 	
4860	-1.2442	 	627.809	 	0.189316	 	112.574	 	0.476624	 	40.9325	 	3.58067	 	
4861	-1.24418	 	627.786	 	0.189198	 	112.563	 	0.476606	 	40.9354	 	3.58031	 	
4862	-1.24415	 	627.755	 	0.189077	 	112.553	 	0.47659	 	40.9389	 	3.58039	 	
4863	-1.24409	 	627.705	 	0.188972	 	112.539	 	0.476558	 	40.9393	 	3.58204	 	
4864	-1.24406	 	627.674	 	0.188847	 	112.53	 	0.476546	 	40.9436	 	3.58212	 	
4865	-1.24402	 	627.635	 	0.188706	 	112.527	 	0.47655	 	40.9512	 	3.58267	 	
4866	-1.24402	 	627.635	 	0.188557	 	112.527	 	0.476562	 	40.9608	 	3.58194	 	
4867	-1.24402	 	627.632	 	0.188398	 	112.532	 	0.476584	 	40.9728	 	3.5812	 	
4868	-1.244	 	627.61	 	0.188232	 	112.541	 	0.476614	 	40.9868	 	3.58084	 	
4869	-1.24399	 	627.596	 	0.188081	 	112.543	 	0.476629	 	40.997	 	3.58024	 	
4870	-1.24399	 	627.595	 	0.187908	 	112.555	 	0.476665	 	41.0129	 	3.57951	 	
4871	-1.24399	 	627.597	 	0.187741	 	112.564	 	0.476696	 	41.0271	 	3.57878	 	
4872	-1.24399	 	627.592	 	0.187571	 	112.574	 	0.476729	 	41.0421	 	3.57805	 	
4873	-1.24401	 	627.611	 	0.187387	 	112.592	 	0.476777	 	41.0612	 	3.57763	 	
4874	-1.24402	 	627.618	 	0.187205	 	112.61	 	0.476823	 	41.0797	 	3.57697	 	
4875	-1.24407	 	627.674	 	0.187007	 	112.636	 	0.476884	 	41.103	 	3.57848	 	
4876	-1.24411	 	627.713	 	0.18682	 	112.656	 	0.476935	 	41.1229	 	3.57893	 	
4877	-1.24412	 	627.719	 	0.186633	 	112.676	 	0.476986	 	41.1429	 	3.57824	 	
4878	-1.24411	 	627.712	 	0.186458	 	112.689	 	0.477025	 	41.1596	 	3.57752	 	
4879	-1.24412	 	627.714	 	0.18629	 	112.699	 	0.477057	 	41.1739	 	3.5768	 	
4880	-1.2441	 	627.699	 	0.186127	 	112.706	 	0.477084	 	41.1871	 	3.5762	 	
4881	-1.24412	 	627.716	 	0.18596	 	112.716	 	0.477115	 	41.2014	 	3.57572	 	
4882	-1.24413	 	627.719	 	0.185791	 	112.726	 	0.477149	 	41.2162	 	3.57501	 	
4883	-1.24412	 	627.715	 	0.185616	 	112.739	 	0.477187	 	41.2325	 	3.57429	 	
4884	-1.24417	 	627.763	 	0.185427	 	112.761	 	0.477241	 	41.2533	 	3.5753	 	
4885	-1.24422	 	627.819	 	0.185227	 	112.789	 	0.477305	 	41.2773	 	3.5768	 	
4886	-1.24427	 	627.867	 	0.185028	 	112.817	 	0.477369	 	41.3013	 	3.5778	 	
4887	-1.24431	 	627.911	 	0.184829	 	112.845	 	0.477432	 	41.3249	 	3.57852	 	
4888	-1.24436	 	627.969	 	0.184633	 	112.871	 	0.477493	 	41.3479	 	3.58019	 	
4889	-1.24441	 	628.015	 	0.184433	 	112.899	 	0.477557	 	41.3718	 	3.58104	 	
4890	-1.24444	 	628.049	 	0.184235	 	112.926	 	0.47762	 	41.3954	 	3.58124	 	
4891	-1.24449	 	628.105	 	0.184026	 	112.961	 	0.477694	 	41.4226	 	3.58274	 	
4892	-1.24456	 	628.178	 	0.183813	 	112.997	 	0.477771	 	41.4509	 	3.58561	 	
4893	-1.2446	 	628.221	 	0.183614	 	113.025	 	0.477835	 	41.4748	 	3.58632	 	
4894	-1.24465	 	628.277	 	0.183418	 	113.051	 	0.477895	 	41.4976	 	3.58781	 	
4895	-1.24467	 	628.293	 	0.18324	 	113.067	 	0.477939	 	41.5151	 	3.58732	 	
4896	-1.2447	 	628.316	 	0.183058	 	113.085	 	0.477986	 	41.5337	 	3.58704	 	
4897	-1.24469	 	628.313	 	0.182891	 	113.095	 	0.478018	 	41.548	 	3.58631	 	
4898	-1.2447	 	628.312	 	0.182727	 	113.103	 	0.478047	 	41.5615	 	3.58558	 	
4899	-1.24471	 	628.324	 	0.182561	 	113.112	 	0.478078	 	41.5755	 	3.58499	 	
4900	-1.24471	 	628.324	 	0.182397	 	113.121	 	0.478107	 	41.5889	 	3.58426	 	
4901	-1.24472	 	628.333	 	0.182224	 	113.134	 	0.478145	 	41.6048	 	3.58363	 	
4902	-1.24474	 	628.35	 	0.18204	 	113.153	 	0.478195	 	41.624	 	3.58315	 	
4903	-1.24473	 	628.343	 	0.181867	 	113.166	 	0.478233	 	41.6399	 	3.58244	 	
4904	-1.24474	 	628.348	 	0.181696	 	113.178	 	0.47827	 	41.6555	 	3.58175	 	
4905	-1.24475	 	628.358	 	0.181531	 	113.187	 	0.4783	 	41.6691	 	3.58113	 	
4906	-1.24477	 	628.374	 	0.181377	 	113.191	 	0.478319	 	41.68	 	3.58064	 	
4907	-1.24475	 	628.356	 	0.181255	 	113.182	 	0.478307	 	41.6836	 	3.58016	 	
4908	-1.24472	 	628.326	 	0.18112	 	113.178	 	0.478308	 	41.6902	 	3.58014	 	
4909	-1.24469	 	628.29	 	0.180976	 	113.178	 	0.478317	 	41.6986	 	3.58057	 	
4910	-1.24467	 	628.275	 	0.180832	 	113.177	 	0.478327	 	41.7071	 	3.57998	 	
4911	-1.24466	 	628.265	 	0.180695	 	113.174	 	0.478329	 	41.7138	 	3.57932	 	
4912	-1.24465	 	628.252	 	0.180557	 	113.171	 	0.478334	 	41.7211	 	3.57869	 	
4913	-1.24465	 	628.247	 	0.18041	 	113.172	 	0.478346	 	41.7302	 	3.57797	 	
4914	-1.24464	 	628.237	 	0.180268	 	113.171	 	0.478355	 	41.7383	 	3.57731	 	
4915	-1.24463	 	628.226	 	0.180128	 	113.168	 	0.47836	 	41.7458	 	3.57665	 	
4916	-1.24463	 	628.226	 	0.17999	 	113.166	 	0.478365	 	41.7529	 	3.57592	 	
4917	-1.24464	 	628.229	 	0.179847	 	113.165	 	0.478373	 	41.7611	 	3.57522	 	
4918	-1.24462	 	628.207	 	0.179698	 	113.167	 	0.478389	 	41.7709	 	3.57486	 	
4919	-1.24463	 	628.223	 	0.17954	 	113.173	 	0.478413	 	41.783	 	3.57438	 	
4920	-1.24462	 	628.212	 	0.179391	 	113.174	 	0.478428	 	41.7925	 	3.57372	 	
4921	-1.24461	 	628.202	 	0.17925	 	113.173	 	0.478435	 	41.8003	 	3.57306	 	
4922	-1.24459	 	628.178	 	0.17912	 	113.167	 	0.478432	 	41.8057	 	3.57278	 	
4923	-1.24457	 	628.154	 	0.178984	 	113.164	 	0.478434	 	41.8123	 	3.5725	 	
4924	-1.24455	 	628.13	 	0.178842	 	113.163	 	0.478442	 	41.8204	 	3.57222	 	
4925	-1.24453	 	628.114	 	0.178699	 	113.162	 	0.478452	 	41.8286	 	3.57168	 	
4926	-1.24452	 	628.107	 	0.178562	 	113.159	 	0.478456	 	41.8357	 	3.57098	 	
4927	-1.24452	 	628.097	 	0.178417	 	113.16	 	0.478468	 	41.8445	 	3.57032	 	
4928	-1.24454	 	628.119	 	0.178257	 	113.167	 	0.478494	 	41.857	 	3.57005	 	
4929	-1.24454	 	628.117	 	0.178094	 	113.176	 	0.478524	 	41.8703	 	3.56932	 	
4930	-1.24455	 	628.124	 	0.177936	 	113.182	 	0.478549	 	41.8823	 	3.56867	 	
4931	-1.24455	 	628.128	 	0.177772	 	113.191	 	0.478579	 	41.8958	 	3.56797	 	
4932	-1.24456	 	628.135	 	0.177604	 	113.203	 	0.478614	 	41.9105	 	3.56731	 	
4933	-1.24459	 	628.16	 	0.177433	 	113.216	 	0.478653	 	41.9263	 	3.56712	 	
4934	-1.2446	 	628.17	 	0.177267	 	113.226	 	0.478686	 	41.9403	 	3.5665	 	
4935	-1.24462	 	628.19	 	0.1771	 	113.237	 	0.478719	 	41.9547	 	3.56616	 	
4936	-1.24464	 	628.206	 	0.176933	 	113.248	 	0.478754	 	41.9693	 	3.56568	 	
4937	-1.24467	 	628.24	 	0.176745	 	113.271	 	0.478809	 	41.9898	 	3.56588	 	
4938	-1.24472	 	628.291	 	0.176542	 	113.303	 	0.478879	 	42.0151	 	3.56703	 	
4939	-1.24476	 	628.334	 	0.176345	 	113.331	 	0.478943	 	42.0385	 	3.56773	 	
4940	-1.24479	 	628.365	 	0.176148	 	113.36	 	0.479008	 	42.0621	 	3.56782	 	
4941	-1.24479	 	628.362	 	0.175962	 	113.382	 	0.479061	 	42.0819	 	3.5671	 	
4942	-1.24479	 	628.364	 	0.175784	 	113.399	 	0.479107	 	42.0996	 	3.56638	 	
4943	-1.2448	 	628.371	 	0.175608	 	113.415	 	0.47915	 	42.1166	 	3.56573	 	
4944	-1.24483	 	628.401	 	0.175428	 	113.434	 	0.479198	 	42.1348	 	3.56572	 	
4945	-1.24485	 	628.419	 	0.175249	 	113.451	 	0.479245	 	42.1527	 	3.5653	 	
4946	-1.24487	 	628.435	 	0.175066	 	113.472	 	0.479295	 	42.1718	 	3.56483	 	
4947	-1.24489	 	628.453	 	0.174883	 	113.492	 	0.479346	 	42.1909	 	3.56441	 	
4948	-1.24493	 	628.493	 	0.174691	 	113.517	 	0.479406	 	42.2127	 	3.56497	 	
4949	-1.24498	 	628.551	 	0.174494	 	113.546	 	0.479471	 	42.2362	 	3.56662	 	
4950	-1.24503	 	628.603	 	0.174296	 	113.576	 	0.479536	 	42.26	 	3.56792	 	
4951	-1.24506	 	628.63	 	0.174106	 	113.6	 	0.479594	 	42.2811	 	3.56781	 	
4952	-1.24509	 	628.668	 	0.173916	 	113.625	 	0.479653	 	42.3026	 	3.56824	 	
4953	-1.24512	 	628.693	 	0.173733	 	113.645	 	0.479703	 	42.3215	 	3.56804	 	
4954	-1.24514	 	628.713	 	0.173567	 	113.656	 	0.479738	 	42.3358	 	3.56769	 	
4955	-1.24515	 	628.721	 	0.173412	 	113.662	 	0.479761	 	42.3471	 	3.56704	 	
4956	-1.24515	 	628.718	 	0.173255	 	113.668	 	0.479786	 	42.3589	 	3.56632	 	
4957	-1.24517	 	628.74	 	0.1731	 	113.674	 	0.479809	 	42.3702	 	3.56605	 	
4958	-1.24519	 	628.754	 	0.172938	 	113.683	 	0.47984	 	42.3834	 	3.56552	 	
4959	-1.24521	 	628.774	 	0.172766	 	113.697	 	0.47988	 	42.3993	 	3.56517	 	
4960	-1.24524	 	628.801	 	0.17259	 	113.714	 	0.479924	 	42.4163	 	3.56506	 	
4961	-1.24527	 	628.835	 	0.172417	 	113.729	 	0.479966	 	42.4325	 	3.56525	 	
4962	-1.24527	 	628.832	 	0.172259	 	113.736	 	0.479992	 	42.4445	 	3.56453	 	
4963	-1.24528	 	628.841	 	0.1721	 	113.744	 	0.48002	 	42.457	 	3.56392	 	
4964	-1.24528	 	628.843	 	0.171922	 	113.762	 	0.480066	 	42.4746	 	3.56321	 	
4965	-1.24531	 	628.872	 	0.171742	 	113.781	 	0.480115	 	42.4927	 	3.56319	 	
4966	-1.24532	 	628.879	 	0.171571	 	113.795	 	0.480155	 	42.5085	 	3.56254	 	
4967	-1.24535	 	628.906	 	0.171384	 	113.818	 	0.48021	 	42.5287	 	3.56243	 	
4968	-1.24539	 	628.956	 	0.171212	 	113.833	 	0.480252	 	42.5448	 	3.56356	 	
4969	-1.24543	 	628.989	 	0.171041	 	113.847	 	0.480291	 	42.5602	 	3.56375	 	
4970	-1.24545	 	629.014	 	0.170863	 	113.865	 	0.480338	 	42.578	 	3.56356	 	
4971	-1.24545	 	629.005	 	0.1707	 	113.875	 	0.48037	 	42.5915	 	3.56288	 	
4972	-1.24545	 	629.008	 	0.170536	 	113.885	 	0.480403	 	42.6052	 	3.56218	 	
4973	-1.24549	 	629.044	 	0.170364	 	113.9	 	0.480444	 	42.6211	 	3.56249	 	
4974	-1.24552	 	629.075	 	0.170193	 	113.915	 	0.480485	 	42.6368	 	3.56257	 	
4975	-1.24554	 	629.102	 	0.170025	 	113.927	 	0.480522	 	42.6516	 	3.56246	 	
4976	-1.24552	 	629.08	 	0.169875	 	113.931	 	0.480541	 	42.6616	 	3.56212	 	
4977	-1.24551	 	629.063	 	0.169716	 	113.939	 	0.48057	 	42.6742	 	3.56159	 	
4978	-1.2455	 	629.053	 	0.16955	 	113.951	 	0.480605	 	42.6884	 	3.56095	 	
4979	-1.24548	 	629.036	 	0.169387	 	113.961	 	0.480637	 	42.7017	 	3.56042	 	
4980	-1.24552	 	629.07	 	0.169214	 	113.977	 	0.48068	 	42.7182	 	3.56061	 	
4981	-1.24554	 	629.094	 	0.169045	 	113.99	 	0.480718	 	42.7332	 	3.56042	 	
4982	-1.24555	 	629.103	 	0.168878	 	114.003	 	0.480755	 	42.7478	 	3.5598	 	
4983	-1.24556	 	629.115	 	0.168717	 	114.012	 	0.480786	 	42.7609	 	3.55923	 	
4984	-1.24556	 	629.11	 	0.168567	 	114.016	 	0.480805	 	42.7708	 	3.55852	 	
4985	-1.24555	 	629.096	 	0.168436	 	114.012	 	0.480805	 	42.7765	 	3.55795	 	
4986	-1.24554	 	629.085	 	0.168286	 	114.016	 	0.480825	 	42.7866	 	3.55731	 	
4987	-1.24553	 	629.072	 	0.168133	 	114.022	 	0.480848	 	42.7975	 	3.5567	 	
4988	-1.24551	 	629.049	 	0.167986	 	114.024	 	0.480865	 	42.8069	 	3.55643	 	
4989	-1.24547	 	629.013	 	0.16784	 	114.027	 	0.480881	 	42.816	 	3.55687	 	
4990	-1.24544	 	628.989	 	0.167703	 	114.025	 	0.480888	 	42.823	 	3.5566	 	
4991	-1.24542	 	628.967	 	0.167552	 	114.03	 	0.48091	 	42.8336	 	3.55626	 	
4992	-1.24543	 	628.97	 	0.167398	 	114.036	 	0.480933	 	42.8447	 	3.55556	 	
4993	-1.24542	 	628.962	 	0.167251	 	114.039	 	0.48095	 	42.854	 	3.55489	 	
4994	-1.24542	 	628.961	 	0.167104	 	114.042	 	0.480968	 	42.8636	 	3.55418	 	
4995	-1.24542	 	628.958	 	0.166941	 	114.052	 	0.481001	 	42.877	 	3.55347	 	
4996	-1.24543	 	628.968	 	0.166768	 	114.068	 	0.481044	 	42.8932	 	3.55286	 	
4997	-1.24546	 	628.994	 	0.166592	 	114.086	 	0.481091	 	42.9105	 	3.55275	 	
4998	-1.2455	 	629.037	 	0.166412	 	114.107	 	0.481141	 	42.929	 	3.55344	 	
4999	-1.24555	 	629.088	 	0.166225	 	114.131	 	0.481198	 	42.9494	 	3.55472	 	
5000	-1.24557	 	629.113	 	0.166045	 	114.151	 	0.481249	 	42.9678	 	3.55453	 	
5001	-1.24558	 	629.116	 	0.165867	 	114.17	 	0.481298	 	42.9857	 	3.55383	 	
5002	-1.24562	 	629.154	 	0.165683	 	114.193	 	0.481352	 	43.0054	 	3.55426	 	
5003	-1.24563	 	629.169	 	0.165504	 	114.213	 	0.481402	 	43.0235	 	3.55378	 	
5004	-1.24564	 	629.175	 	0.165323	 	114.234	 	0.481454	 	43.0422	 	3.55311	 	
5005	-1.24568	 	629.215	 	0.165136	 	114.258	 	0.481511	 	43.0627	 	3.55366	 	
5006	-1.24572	 	629.252	 	0.164952	 	114.281	 	0.481566	 	43.0823	 	3.55408	 	
5007	-1.24572	 	629.253	 	0.164787	 	114.293	 	0.481602	 	43.0963	 	3.55338	 	
5008	-1.24572	 	629.259	 	0.164626	 	114.304	 	0.481634	 	43.1096	 	3.55271	 	
5009	-1.24574	 	629.27	 	0.164464	 	114.314	 	0.481667	 	43.1228	 	3.55214	 	
5010	-1.24577	 	629.299	 	0.164284	 	114.334	 	0.481718	 	43.1411	 	3.55212	 	
5011	-1.24582	 	629.355	 	0.1641	 	114.358	 	0.481773	 	43.1609	 	3.55373	 	
5012	-1.24584	 	629.379	 	0.163924	 	114.376	 	0.481821	 	43.1782	 	3.55354	 	
5013	-1.24586	 	629.395	 	0.163752	 	114.392	 	0.481863	 	43.1941	 	3.55306	 	
5014	-1.24589	 	629.426	 	0.163566	 	114.416	 	0.481921	 	43.2145	 	3.55314	 	
5015	-1.24592	 	629.454	 	0.163388	 	114.436	 	0.48197	 	43.2324	 	3.55312	 	
5016	-1.24594	 	629.47	 	0.163221	 	114.45	 	0.482009	 	43.2471	 	3.55265	 	
5017	-1.24598	 	629.51	 	0.163046	 	114.467	 	0.482055	 	43.2641	 	3.55319	 	
5018	-1.24596	 	629.49	 	0.162891	 	114.475	 	0.482082	 	43.2756	 	3.55279	 	
5019	-1.24599	 	629.523	 	0.162713	 	114.494	 	0.482131	 	43.2935	 	3.55298	 	
5020	-1.24601	 	629.543	 	0.162532	 	114.516	 	0.482183	 	43.3122	 	3.55263	 	
5021	-1.24602	 	629.554	 	0.16236	 	114.532	 	0.482227	 	43.3283	 	3.55206	 	
5022	-1.24606	 	629.591	 	0.162192	 	114.546	 	0.482266	 	43.3432	 	3.55247	 	
5023	-1.24606	 	629.593	 	0.162047	 	114.549	 	0.482283	 	43.3523	 	3.55177	 	
5024	-1.24605	 	629.584	 	0.161899	 	114.553	 	0.482303	 	43.362	 	3.55111	 	
