MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
350	 	-4.6204	 	700.354	 	-1.9036	 	139.482	 	1.9036	 	
351	 	-4.6204	 	700.354	 	-1.9036	 	139.482	 	1.9036	 	
352	 	-4.6204	 	700.354	 	-1.9036	 	139.482	 	1.9036	 	
353	 	-4.6204	 	700.354	 	-1.9036	 	139.482	 	1.9036	 	
354	 	-4.6204	 	700.354	 	-1.9036	 	139.482	 	1.9036	 	
355	 	-4.6596	 	708.04	 	-1.9274	 	142.315	 	1.9274	 	
356	 	-4.6596	 	708.04	 	-1.9274	 	142.315	 	1.9274	 	
357	 	-4.6596	 	708.04	 	-1.9274	 	142.315	 	1.9274	 	
358	 	-4.6596	 	708.04	 	-1.9274	 	142.315	 	1.9274	 	
359	 	-4.6596	 	708.04	 	-1.9274	 	142.315	 	1.9274	 	
360	 	-4.6596	 	708.04	 	-1.9274	 	142.315	 	1.9274	 	
361	 	-4.6596	 	708.04	 	-1.9274	 	142.315	 	1.9274	 	
362	 	-4.6596	 	708.04	 	-1.9274	 	142.315	 	1.9274	 	
363	 	-4.6596	 	708.04	 	-1.9274	 	142.315	 	1.9274	 	
364	 	-4.6788	 	711.726	 	-1.9392	 	143.707	 	1.9392	 	
365	 	-4.6988	 	715.726	 	-1.9512	 	145.147	 	1.9512	 	
366	 	-4.6988	 	715.726	 	-1.9512	 	145.147	 	1.9512	 	
367	 	-4.6988	 	715.726	 	-1.9512	 	145.147	 	1.9512	 	
368	 	-4.6988	 	715.726	 	-1.9512	 	145.147	 	1.9512	 	
369	 	-4.6988	 	715.726	 	-1.9512	 	145.147	 	1.9512	 	
370	 	-4.6988	 	715.726	 	-1.9512	 	145.147	 	1.9512	 	
371	 	-4.6988	 	715.726	 	-1.9512	 	145.147	 	1.9512	 	
372	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
373	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
374	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
375	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
376	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
377	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
378	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
379	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
380	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
381	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
382	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
383	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
384	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
385	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
386	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
387	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
388	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
389	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
390	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
391	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
392	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
393	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
394	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
395	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
396	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
397	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
398	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
399	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
400	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
401	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
402	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
403	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
404	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
405	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
406	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
407	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
408	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
409	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
410	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
411	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
412	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
413	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
414	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
415	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
416	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
417	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
418	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
419	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
420	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
421	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
422	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
423	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
424	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
425	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
426	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
427	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
428	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
429	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
430	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
431	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
432	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
433	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
434	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
435	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
436	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
437	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
438	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
439	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
440	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
441	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
442	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
443	 	-4.738	 	723.413	 	-1.975	 	147.98	 	1.975	 	
444	 	-4.7572	 	727.099	 	-1.9868	 	149.372	 	1.9868	 	
445	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
446	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
447	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
448	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
449	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
450	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
451	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
452	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
453	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
454	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
455	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
456	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
457	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
458	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
459	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
460	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
461	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
462	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
463	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
464	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
465	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
466	 	-4.7772	 	731.099	 	-1.9988	 	150.812	 	1.9988	 	
467	 	-4.7964	 	734.786	 	-2.0106	 	152.204	 	2.0106	 	
468	 	-4.7964	 	734.786	 	-2.0106	 	152.204	 	2.0106	 	
469	 	-4.7964	 	734.786	 	-2.0106	 	152.204	 	2.0106	 	
470	 	-4.8344	 	742.006	 	-2.034	 	154.942	 	2.034	 	
471	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
472	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
473	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
474	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
475	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
476	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
477	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
478	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
479	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
480	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
481	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
482	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
483	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
484	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
485	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
486	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
487	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
488	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
489	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
490	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
491	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
492	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
493	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
494	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
495	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
496	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
497	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
498	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
499	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
500	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
501	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
502	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
503	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
504	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
505	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
506	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
507	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
508	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
509	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
510	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
511	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
512	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
513	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
514	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
515	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
516	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
517	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
518	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
519	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
520	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
521	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
522	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
523	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
524	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
525	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
526	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
527	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
528	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
529	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
530	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
531	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
532	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
533	 	-4.8544	 	746.006	 	-2.046	 	156.382	 	2.046	 	
534	 	-4.8736	 	749.693	 	-2.0578	 	157.775	 	2.0578	 	
535	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
536	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
537	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
538	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
539	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
540	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
541	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
542	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
543	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
544	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
545	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
546	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
547	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
548	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
549	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
550	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
551	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
552	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
553	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
554	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
555	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
556	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
557	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
558	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
559	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
560	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
561	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
562	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
563	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
564	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
565	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
566	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
567	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
568	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
569	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
570	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
571	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
572	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
573	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
574	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
575	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
576	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
577	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
578	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
579	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
580	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
581	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
582	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
583	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
584	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
585	 	-4.8936	 	753.693	 	-2.0698	 	159.215	 	2.0698	 	
586	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
587	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
588	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
589	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
590	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
591	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
592	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
593	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
594	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
595	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
596	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
597	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
598	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
599	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
600	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
601	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
602	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
603	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
604	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
605	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
606	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
607	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
608	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
609	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
610	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
611	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
612	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
613	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
614	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
615	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
616	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
617	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
618	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
619	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
620	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
621	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
622	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
623	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
624	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
625	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
626	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
627	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
628	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
629	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
630	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
631	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
632	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
633	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
634	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
635	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
636	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
637	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
638	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
639	 	-4.9704	 	768.451	 	-2.117	 	164.785	 	2.117	 	
640	 	-4.9896	 	772.138	 	-2.1288	 	166.178	 	2.1288	 	
641	 	-5.0096	 	776.138	 	-2.1408	 	167.618	 	2.1408	 	
642	 	-5.0096	 	776.138	 	-2.1408	 	167.618	 	2.1408	 	
643	 	-5.0096	 	776.138	 	-2.1408	 	167.618	 	2.1408	 	
644	 	-5.0096	 	776.138	 	-2.1408	 	167.618	 	2.1408	 	
645	 	-5.0096	 	776.138	 	-2.1408	 	167.618	 	2.1408	 	
646	 	-5.0096	 	776.138	 	-2.1408	 	167.618	 	2.1408	 	
647	 	-5.0096	 	776.138	 	-2.1408	 	167.618	 	2.1408	 	
648	 	-5.0096	 	776.138	 	-2.1408	 	167.618	 	2.1408	 	
649	 	-5.0096	 	776.138	 	-2.1408	 	167.618	 	2.1408	 	
650	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
651	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
652	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
653	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
654	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
655	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
656	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
657	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
658	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
659	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
660	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
661	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
662	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
663	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
664	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
665	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
666	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
667	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
668	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
669	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
670	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
671	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
672	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
673	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
674	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
675	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
676	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
677	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
678	 	-5.0488	 	783.824	 	-2.1646	 	170.45	 	2.1646	 	
679	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
680	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
681	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
682	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
683	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
684	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
685	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
686	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
687	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
688	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
689	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
690	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
691	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
692	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
693	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
694	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
695	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
696	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
697	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
698	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
699	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
700	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
701	 	-5.088	 	791.51	 	-2.1884	 	173.282	 	2.1884	 	
702	 	-5.1072	 	795.197	 	-2.2002	 	174.675	 	2.2002	 	
703	 	-5.1072	 	795.197	 	-2.2002	 	174.675	 	2.2002	 	
704	 	-5.1272	 	799.197	 	-2.2122	 	176.115	 	2.2122	 	
705	 	-5.1272	 	799.197	 	-2.2122	 	176.115	 	2.2122	 	
706	 	-5.1272	 	799.197	 	-2.2122	 	176.115	 	2.2122	 	
707	 	-5.1272	 	799.197	 	-2.2122	 	176.115	 	2.2122	 	
708	 	-5.1272	 	799.197	 	-2.2122	 	176.115	 	2.2122	 	
709	 	-5.1272	 	799.197	 	-2.2122	 	176.115	 	2.2122	 	
